value,optlen,family,argv,mode,size,_vtids_length,tidptr,parent_comm,transport_header_type,count,a_nomEvent,window_size,child_ns_inum,child_pid,old_tid,stream_id,dfd,d_timestamp,vtids,version,p_name,egid,grouplist,tcache,head,content_size,network_header_type,parent_pid,seq,newsp,len,child_tid,dest_port,saddr,uid,frag_off,ruid,nodep,sig,ihl,type,tid,ovalue,data_offset,level,reserved,events_discarded,fd,tos,envp,id,checksum,euid,optname,fildes,sgid,gid,pid,ack_seq,stream_instance_id,how,parent_tid,cpu_id,pathname,comm,name,clone_flags,child_comm,buf,which,ret,urg_ptr,uservaddr,skbaddr,prio,daddr,filename,parent_ns_inum,rgid,cpup,ttl,timestamp,bufsiz,suid,packet_seq_num,tot_len,optval,source_port,flags,addrlen,protocol,gidsetsize,dirent
,,,,,,,,,,4096,syscall_read,,,,,0,,1064114546,,,modprobe8:9,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,11527312,,390,,,,,,,,,,,125686566,,,45,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1064114546,,,modprobe8:9,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,11527312,,0,,,,,,,,,,,125711358,,,45,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1064114546,,,modprobe8:9,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,125784587,,,45,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1064114546,,,modprobe8:9,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/etc/modprobe.d/ipv6.conf,,,,,125791722,,,45,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1064114546,,,modprobe8:9,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,11527312,,65,,,,,,,,,,,125780785,,,45,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1064114546,,,modprobe8:9,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,11527312,,0,,,,,,,,,,,125806201,,,45,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1064114546,,,modprobe8:9,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,125819743,,,45,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1064114546,,,modprobe8:9,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.softdep,,,,,125827399,,,45,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1064114546,,,modprobe8:9,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,11527312,,55,,,,,,,,,,,125816305,,,45,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1064114546,,,modprobe8:9,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,11527312,,0,,,,,,,,,,,125862347,,,45,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1064114546,,,modprobe8:9,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,125871774,,,45,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1064114546,,,modprobe8:9,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/proc/cmdline,,,,,125877711,,,45,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1064114546,,,modprobe8:9,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,2128763660,,259,,,,,,,,,,,125868493,,,45,,,,,,,,
,,,,,,,,,,4095,syscall_read,,,,,0,,1064114546,,,modprobe8:9,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,2128763919,,0,,,,,,,,,,,125912138,,,45,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1064114546,,,modprobe8:9,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,125929221,,,45,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1064114546,,,modprobe8:9,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.dep.bin,,,,,125971044,,,45,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1064114546,,,modprobe8:9,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,126029638,,,45,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1064114546,,,modprobe8:9,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.alias.bin,,,,,126036356,,,45,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1064114546,,,modprobe8:9,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,126065210,,,45,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1064114546,,,modprobe8:9,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.symbols.bin,,,,,126071825,,,45,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1064114546,,,modprobe8:9,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,126098544,,,45,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1064114546,,,modprobe8:9,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.builtin.bin,,,,,126104846,,,45,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1064114546,,,modprobe8:9,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,126124116,,,45,,,,,,,,
,,,,,,,,,,,sched_process_exit,,,,,0,,532057273,,,modprobe8:9,,,,,1412720,,,,,,,,,,,,,,,,15972,,,,,0,,,,3,,,,,,,,,0,,,0,,modprobe8:9,,,,,,,,,,20,,,,,,,126496719,,,45,,,,,,,,
,,16,,,,,,,,,syscall_socket,,,,,0,,1064114546,,,sudoTracing.sh,,,,,1412720,,,,,,,,,,,,,,,3,,,,,,0,,,,231,,,,,,,,,0,,,0,,,,,,,,-93,,,,,,,,,,,92245283485115,,,45,,,,,,9,,
,,,,,,,,,,,syscall_getuid,,,,,0,,1064114546,,,sudoTracing.sh,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,,,,160,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,92245286749423,,,45,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1064114546,,,sudoTracing.sh,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,7,,,,,,/etc/login.defs,,,,,126660260,,,45,,,,131072,,,,
,,,,,,,,,,3836,syscall_read,,,,,0,,1064114546,,,modprobe8:9,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,27518336,,4096,,,,,,,,,,,125926305,,,45,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1064114546,,,sudoTracing.sh,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,7,,,17,,,,,,,,,0,,,0,,,,,,27518336,,4096,,,,,,,,,,,126695103,,,45,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1064114546,,,sudoTracing.sh,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,7,,,17,,,,,,,,,0,,,0,,,,,,27518336,,2324,,,,,,,,,,,126766405,,,45,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1064114546,,,sudoTracing.sh,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,7,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,126854842,,,45,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,1064114546,,,sudoTracing.sh,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,0,,,0,,,,,,,,-2,,,,,,/var/run/utmpx,,,,,92245286988328,,,45,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1064114546,,,sudoTracing.sh,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,7,,,,,,/var/run/utmp,,,,,126913696,,,45,,,,655360,,,,
2122896504,,,,,,,,,,,syscall_setitimer,,,,,0,,1064114546,,,sudoTracing.sh,,,,,1412720,,,,,,,,,,,,,,,,,2122896488,,,,0,,,,89,,,,,,,,,0,,,0,,,,,,,0,0,,,,,,,,,,,92245287040880,,,45,,,,,,,,
2122896504,,,,,,,,,,,syscall_setitimer,,,,,0,,1064114546,,,sudoTracing.sh,,,,,1412720,,,,,,,,,,,,,,,,,2122896488,,,,0,,,,89,,,,,,,,,0,,,0,,,,,,,0,0,,,,,,,,,,,92245287054890,,,45,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1064114546,,,sudoTracing.sh,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,7,,,17,,,,,,,,,0,,,0,,,,,,1994436544,,384,,,,,,,,,,,126837446,,,45,,,,,,,,
,,,,,,,,,,384,syscall_read,,,,,0,,1064114546,,,sudoTracing.sh,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,7,,,17,,,,,,,,,0,,,0,,,,,,1994436544,,384,,,,,,,,,,,126985831,,,45,,,,,,,,
,,,,,,,,,,384,syscall_read,,,,,0,,1064114546,,,sudoTracing.sh,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,7,,,17,,,,,,,,,0,,,0,,,,,,1994436544,,384,,,,,,,,,,,126998591,,,45,,,,,,,,
,,,,,,,,,,384,syscall_read,,,,,0,,1064114546,,,sudoTracing.sh,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,7,,,17,,,,,,,,,0,,,0,,,,,,1994436544,,384,,,,,,,,,,,127002498,,,45,,,,,,,,
,,,,,,,,,,384,syscall_read,,,,,0,,1064114546,,,sudoTracing.sh,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,7,,,17,,,,,,,,,0,,,0,,,,,,1994436544,,0,,,,,,,,,,,127006352,,,45,,,,,,,,
2122896504,,,,,,,,,,,syscall_setitimer,,,,,0,,1064114546,,,sudoTracing.sh,,,,,1412720,,,,,,,,,,,,,,,,,2122896488,,,,0,,,,89,,,,,,,,,0,,,0,,,,,,,0,0,,,,,,,,,,,92245287116088,,,45,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1064114546,,,sudoTracing.sh,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,7,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,127027550,,,45,,,,,,,,
,,,,,,,,,,,syscall_getuid,,,,,0,,1064114546,,,sudoTracing.sh,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,,,,160,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,92245287132598,,,45,,,,,,,,
,,1,,,,,,,,,syscall_socket,,,,,0,,1064114546,,,sudoTracing.sh,,,,,1412720,,,,,,,,,,,,,,,524290,,,,,,0,,,,231,,,,,,,,,0,,,0,,,,,,,,7,,,,,,,,,,,92245287208379,,,45,,,,,,0,,
,,,,,,,,,,,syscall_connect,,,,,0,,1064114546,,,sudoTracing.sh,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,7,,,233,,,,,,,,,0,,,0,,,,,,,,0,,1994431584,,,,,,,,,92245287232441,,,45,,,,,110,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,1086563400,,,systemd-journal,,,,,456648,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,127244476,,,45,,,,,,,,
,,,,,,1,,kworker/u8:9,,,sched_process_fork,,4026531836,15973,,0,,532057273,15973,,kworker/u8:9,,,,,1412720,,7737,,,,15973,,,,,,,,,,,,,,,0,,,,9,,,,,,,,,0,,7737,0,,,,,kworker/u8:9,,,,,,,,,,4026531836,,,,127293330,,,45,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1086563400,,,systemd-journal,,,,,456648,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,15,,,,,,/proc/sudoTracing.sh/cgroup,,,,,127382704,,,45,,,,655360,,,,
,,,,,,,,,,1024,syscall_read,,,,,0,,1086563400,,,systemd-journal,,,,,456648,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,2,,,2,,,,,,6359640,,143,,,,,,,,,,,127424996,,,45,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1086563400,,,systemd-journal,,,,,456648,,,,,,,,,,,,,,,,,,,,,0,15,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,127485568,,,45,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1086563400,,,systemd-journal,,,,,456648,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,15,,,,,,/proc/sudoTracing.sh/comm,,,,,127524318,,,45,,,,655360,,,,
,,,,,,,,,,1024,syscall_read,,,,,0,,1086563400,,,systemd-journal,,,,,456648,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,2,,,2,,,,,,6359640,,5,,,,,,,,,,,127544839,,,45,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1086563400,,,systemd-journal,,,,,456648,,,,,,,,,,,,,,,,,,,,,0,15,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,127554266,,,45,,,,,,,,
,,,,,,,,,,,syscall_readlinkat,,,,,0,-100,1086563400,,,systemd-journal,,,,,456648,,,,,,,,,,,,,,,,,,,,,0,,,,276,,,,,,,,,2,,,2,/proc/sudoTracing.sh/exe,,,,,6301200,,13,,,,,,,,,,,92245287670825,99,,45,,,,,,,,
,,,,,,,,,,,sched_process_exec,,,,15973,0,,532057273,,,kworker/u8:9,,,,,1412720,,,,,,,,,,,,,,,,15973,,,,,0,,,,8,,,,,,,,,0,,,0,,,,,,,,,,,,,,/sbin/modprobe,,,,,127599943,,,45,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1086563400,,,systemd-journal,,,,,456648,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,15,,,,,,/proc/sudoTracing.sh/cmdline,,,,,127601922,,,45,,,,655360,,,,
,,,,,,,,,,1024,syscall_read,,,,,0,,1086563400,,,systemd-journal,,,,,456648,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,2,,,2,,,,,,6359640,,27,,,,,,,,,,,127626557,,,45,,,,,,,,
,,,,,,,,,,1024,syscall_read,,,,,0,,1086563400,,,systemd-journal,,,,,456648,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,2,,,2,,,,,,6359640,,0,,,,,,,,,,,127652078,,,45,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1086563400,,,systemd-journal,,,,,456648,,,,,,,,,,,,,,,,,,,,,0,15,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,127664318,,,45,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1086563400,,,systemd-journal,,,,,456648,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,15,,,,,,/proc/sudoTracing.sh/status,,,,,127680880,,,45,,,,655360,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,1064114546,,,kworker/u8:9,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,0,,,0,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92245287838793,,,45,,,,,,,,
,,,,,,,,,,2048,syscall_read,,,,,0,,1086563400,,,systemd-journal,,,,,456648,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,2,,,2,,,,,,6359640,,931,,,,,,,,,,,127714265,,,45,,,,,,,,
,,,,4,,,,,,,syscall_access,,,,,0,,1064114546,,,kworker/u8:9,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,92245287876709,,,45,,,,,,,,
,,,,,,,,,,1024,syscall_read,,,,,0,,1086563400,,,systemd-journal,,,,,456648,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,2,,,2,,,,,,6360571,,0,,,,,,,,,,,127785254,,,45,,,,,,,,
,,,,3,,,,,,,syscall_open,,,,,0,,1064114546,,,kworker/u8:9,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,127785723,,,45,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1086563400,,,systemd-journal,,,,,456648,,,,,,,,,,,,,,,,,,,,,0,15,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,127791921,,,45,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1064114546,,,kworker/u8:9,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,127801869,,,45,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1086563400,,,systemd-journal,,,,,456648,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/proc/sudoTracing.sh/sessionid,,,,,127812546,,,45,,,,655360,,,,
,,,,22880,,,,,,,syscall_open,,,,,0,,1064114546,,,kworker/u8:9,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/usr/lib/arm-linux-gnueabihf/libarmmem.so,,,,,127829317,,,45,,,,524288,,,,
,,,,,,,,,,384,syscall_read,,,,,0,,1064114546,,,sudoTracing.sh,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,7,,,17,,,,,,,,,0,,,0,,,,,,2129106960,,512,,,,,,,,,,,127009841,,,45,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1086563400,,,systemd-journal,,,,,456648,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/proc/sudoTracing.sh/loginuid,,,,,127844004,,,45,,,,655360,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,1064114546,,,kworker/u8:9,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,2129105704,,1000,,,,,,,,,,,127841140,,,45,,,,,,,,
,,,,,,,,,,1000,syscall_read,,,,,0,,1064114546,,,kworker/u8:9,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,2129105648,,45,,,,,,,,,,,127854681,,,45,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1086563400,,,systemd-journal,,,,,456648,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,15,,,,,,/proc/sudoTracing.sh/cgroup,,,,,127866817,,,45,,,,655360,,,,
,,,,,,,,,,1024,syscall_read,,,,,0,,1086563400,,,systemd-journal,,,,,456648,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,2,,,2,,,,,,6359640,,143,,,,,,,,,,,127884785,,,45,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1086563400,,,systemd-journal,,,,,456648,,,,,,,,,,,,,,,,,,,,,0,15,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,127921973,,,45,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1064114546,,,kworker/u8:9,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,127930202,,,45,,,,,,,,
,,,,1,,,,,,,syscall_open,,,,,0,,1064114546,,,kworker/u8:9,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/etc/ld.so.cache,,,,,127965202,,,45,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1064114546,,,kworker/u8:9,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,127980931,,,45,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,1064114546,,,kworker/u8:9,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,0,,,0,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92245288094364,,,45,,,,,,,,
,,,,22880,,,,,,,syscall_open,,,,,0,,1064114546,,,kworker/u8:9,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/lib/arm-linux-gnueabihf/libc.so.6,,,,,128008639,,,45,,,,524288,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,1064114546,,,kworker/u8:9,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,2129106808,,512,,,,,,,,,,,127861400,,,45,,,,,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,1064114546,,,kworker/u8:9,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,2129103672,,2880,,,,,,,,,,,128021660,,,45,,,,,,,,
,,,,,,,,,,2880,syscall_read,,,,,0,,1064114546,,,kworker/u8:9,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,2129103616,,47,,,,,,,,,,,128032805,,,45,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,1086563400,,,systemd-journal,,,,,456648,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,128064055,,,45,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,1086563400,,,systemd-journal,,,,,456648,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,128069576,,,45,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,1086563400,,,systemd-journal,,,,,456648,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/run/systemd/journal/flushed,,,,,92245288176447,,,45,,,,,,,,
,,,,493,,,,,,,syscall_mkdir,,,,,0,,1086563400,,,systemd-journal,,,,,456648,,,,,,,,,,,,,,,,,,,,,0,,,,41,,,,,,,,,2,,,2,/var/log/journal/89caa8f7a5e342689a75e351c1e05987,,,,,,,-2,,,,,,,,,,,92245288192281,,,45,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1064114546,,,kworker/u8:9,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,128121034,,,45,,,,,,,,
,,,,416,,,,,,,syscall_open,,,,,0,,1086563400,,,systemd-journal,,,,,456648,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/var/log/journal/89caa8f7a5e342689a75e351c1e05987/system.journal,,,,,128124367,,,45,,,,655426,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,1086563400,,,systemd-journal,,,,,456648,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/run/systemd/journal/flushed,,,,,92245288248947,,,45,,,,,,,,
,,,,493,,,,,,,syscall_mkdir,,,,,0,,1086563400,,,systemd-journal,,,,,456648,,,,,,,,,,,,,,,,,,,,,0,,,,41,,,,,,,,,2,,,2,/var/log/journal/89caa8f7a5e342689a75e351c1e05987,,,,,,,-2,,,,,,,,,,,92245288266811,,,45,,,,,,,,
,,,,416,,,,,,,syscall_open,,,,,0,,1086563400,,,systemd-journal,,,,,456648,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/var/log/journal/89caa8f7a5e342689a75e351c1e05987/system.journal,,,,,128182492,,,45,,,,655426,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,1086563400,,,systemd-journal,,,,,456648,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,128445304,,,45,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,1086563400,,,systemd-journal,,,,,456648,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,128460512,,,45,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,1086563400,,,systemd-journal,,,,,456648,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,128465095,,,45,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,1086563400,,,systemd-journal,,,,,456648,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,128468793,,,45,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,1086563400,,,systemd-journal,,,,,456648,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,128474678,,,45,,,,,,,,
,,,,,,,,,,95,syscall_write,,,,,0,,1086563400,,,rs:main Q:Reg,,,,,456648,,,,,,,,,,,,,,,,,,,,,0,9,,,18,,,,,,,,,2,,,2,,,,,,1981937456,,95,,,,,,,,,,,128727906,,,45,,,,,,,,
,,,,16384,,,,,,,syscall_open,,,,,0,,1064114546,,,kworker/u8:9,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/etc/modprobe.d,,,,,129158946,,,45,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,1064114546,,,kworker/u8:9,,,,,1412720,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,0,,,0,,,,,,,,208,,,,,,,,,,,92245289287015,,,45,,,,,,,,29167952
