value,optlen,family,argv,mode,size,_vtids_length,tidptr,parent_comm,transport_header_type,count,a_nomEvent,window_size,child_ns_inum,child_pid,old_tid,stream_id,dfd,d_timestamp,vtids,version,p_name,egid,grouplist,tcache,head,content_size,network_header_type,parent_pid,seq,newsp,len,child_tid,dest_port,saddr,uid,frag_off,ruid,nodep,sig,ihl,type,tid,ovalue,data_offset,level,reserved,events_discarded,fd,tos,envp,id,checksum,euid,optname,fildes,sgid,gid,pid,ack_seq,stream_instance_id,how,parent_tid,cpu_id,pathname,comm,name,clone_flags,child_comm,buf,which,ret,urg_ptr,uservaddr,skbaddr,prio,daddr,filename,parent_ns_inum,rgid,cpup,ttl,timestamp,bufsiz,suid,packet_seq_num,tot_len,optval,source_port,flags,addrlen,protocol,gidsetsize,dirent
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109569181,,4,hass)0,,,,,345984,1,,3206368087,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,28684,11067,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288802744,,1322077219,,,,,64,80343892,,,35,1500,,40460,16,,6,,
,,,,,,,,,,4096,syscall_read,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,1,,,1,,,,,,29542872,,3503,,,,,,,,,,,80339726,,,35,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,1,,,1,,,,,,29542872,,24,,,,,,,,,,,80370611,,,35,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,80378996,,,35,,,,,,,,
,,,,,,,,,,,syscall_geteuid,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,,,,162,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,92242019327843,,,35,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109569181,,4,hass)0,,,,,345984,1,,3206369535,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,28685,11066,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288802360,,1322077219,,,,,64,80464517,,,35,1500,,40460,16,,6,,
,,,,,,,,,,,syscall_pipe,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,,,,44,,,,34,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,92242019355239,,,35,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,15786,,,,,,,,,,,80563214,,,35,,,,,,,,
,,,,,,,,,,,syscall_getppid,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,,,,60,,,,,,,,,1,,,1,,,,,,,,29430,,,,,,,,,,,92242019443832,,,35,,,,,,,,
,,,,,,,,,,,syscall_getpgid,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,,,,108,,,,,,,0,,1,,,1,,,,,,,,29419,,,,,,,,,,,92242019449978,,,35,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109569181,,4,hass)0,,,,,345984,1,,3206370983,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,28686,11065,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288801976,,1322077219,,,,,64,80589829,,,35,1500,,40460,16,,6,,
,,,,0,,,,,,,syscall_open,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,-6,,,,,,/dev/tty,,,,,80581547,,,35,,,,131074,,,,
,,,,,,,,,,,syscall_getuid,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,,,,160,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,92242019481853,,,35,,,,,,,,
,,,,,,,,,,,syscall_geteuid,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,,,,162,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,92242019484822,,,35,,,,,,,,
,,,,,,,,,,,syscall_getgid,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,,,,161,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,92242019486749,,,35,,,,,,,,
,,,,,,,,,,,syscall_getegid,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,,,,163,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,92242019489717,,,35,,,,,,,,
,,1,,,,,,,,,syscall_socket,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,526337,,,,,,0,,,,231,,,,,,,,,1,,,1,,,,,,,,5,,,,,,,,,,,92242019525394,,,35,,,,,,0,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109569181,,4,mmcqd/0,,,,,345984,1,,3206372431,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,28687,11064,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288801592,,1322077219,,,,,64,80733422,,,35,1500,,40460,16,,6,,
,,,,,,,,,,,syscall_connect,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,5,,,233,,,,,,,,,1,,,1,,,,,,,,-2,,2125641560,,,,,,,,,92242019554613,,,35,,,,,110,,,
,,,,,,,,,,,syscall_close,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,80736130,,,35,,,,,,,,
,,1,,,,,,,,,syscall_socket,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,526337,,,,,,0,,,,231,,,,,,,,,1,,,1,,,,,,,,5,,,,,,,,,,,92242019629925,,,35,,,,,,0,,
,,,,,,,,,,,syscall_connect,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,5,,,233,,,,,,,,,1,,,1,,,,,,,,-2,,2125641832,,,,,,,,,92242019637165,,,35,,,,,110,,,
,,,,,,,,,,,syscall_close,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,80777067,,,35,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,5,,,,,,/etc/nsswitch.conf,,,,,80818473,,,35,,,,524288,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,29548280,,529,,,,,,,,,,,80850244,,,35,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109569181,,4,swapper/0,,,,,345984,1,,3206373879,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,28688,11063,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288801208,,1322077219,,,,,64,80868942,,,35,1500,,40460,16,,6,,
,,,,,,,,,,4096,syscall_read,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,29548280,,0,,,,,,,,,,,80886442,,,35,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,80892327,,,35,,,,,,,,
,,,,57344,,,,,,,syscall_open,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/usr/lib/sudo/libnss_compat.so.2,,,,,80936233,,,35,,,,524288,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109569181,,4,swapper/0,,,,,345984,1,,3206375327,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,28689,11062,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288800824,,1322077219,,,,,64,80958733,,,35,1500,,40460,16,,6,,
,,,,1,,,,,,,syscall_open,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,5,,,,,,/etc/ld.so.cache,,,,,80953577,,,35,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,80990660,,,35,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92242019881591,,,35,,,,,,,,
,,,,57344,,,,,,,syscall_open,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,5,,,,,,/lib/arm-linux-gnueabihf/libnss_compat.so.2,,,,,81029254,,,35,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2125640320,,512,,,,,,,,,,,81043837,,,35,,,,,,,,
,,,,,,,,,,1120,syscall_read,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2125638944,,1120,,,,,,,,,,,81061441,,,35,,,,,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2125638888,,47,,,,,,,,,,,81068472,,,35,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109569181,,4,swapper/0,,,,,345984,1,,3206376775,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,28690,11061,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288800440,,1322077219,,,,,64,81080347,,,35,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109569181,,4,swapper/0,,,,,345984,1,,3206378223,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,28691,11060,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288800056,,1322077219,,,,,64,81252638,,,35,1500,,40460,16,,6,,
,,,,,,,,,,,syscall_close,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,81291075,,,35,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109569181,,4,swapper/0,,,,,345984,1,,3206379671,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,28692,11059,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288799672,,1322077219,,,,,64,81334981,,,35,1500,,40460,16,,6,,
,,,,54072,,,,,,,syscall_open,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/usr/lib/sudo/libnsl.so.1,,,,,81334461,,,35,,,,524288,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92242020223829,,,35,,,,,,,,
,,,,54072,,,,,,,syscall_open,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,5,,,,,,/lib/arm-linux-gnueabihf/libnsl.so.1,,,,,81363315,,,35,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2125639672,,512,,,,,,,,,,,81377585,,,35,,,,,,,,
,,,,,,,,,,1120,syscall_read,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2125638296,,1120,,,,,,,,,,,81387325,,,35,,,,,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2125638240,,47,,,,,,,,,,,81393210,,,35,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109569181,,4,swapper/0,,,,,345984,1,,3206381119,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,28693,11058,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288799288,,1322077219,,,,,64,81457116,,,35,1500,,40460,16,,6,,
,,,,,,,,,,,syscall_close,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,81483575,,,35,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109569181,,4,swapper/0,,,,,345984,1,,3206382567,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,28694,11057,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288798904,,1322077219,,,,,64,81583730,,,35,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109569181,,4,swapper/0,,,,,345984,1,,3206384015,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,28695,11056,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288798520,,1322077219,,,,,64,81713105,,,35,1500,,40460,16,,6,,
,,,,57344,,,,,,,syscall_open,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/usr/lib/sudo/libnss_nis.so.2,,,,,81714146,,,35,,,,524288,,,,
,,,,1,,,,,,,syscall_open,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,5,,,,,,/etc/ld.so.cache,,,,,81728886,,,35,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,81746021,,,35,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92242020633202,,,35,,,,,,,,
,,,,57344,,,,,,,syscall_open,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,5,,,,,,/lib/arm-linux-gnueabihf/libnss_nis.so.2,,,,,81776854,,,35,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2125640160,,512,,,,,,,,,,,81790344,,,35,,,,,,,,
,,,,,,,,,,1120,syscall_read,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2125638784,,1120,,,,,,,,,,,81801281,,,35,,,,,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2125638728,,47,,,,,,,,,,,81807427,,,35,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109569181,,4,swapper/0,,,,,345984,1,,3206385463,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,28696,11055,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288798136,,1322077219,,,,,64,81828937,,,35,1500,,40460,16,,6,,
,,,,,,,,,,,syscall_close,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,81876541,,,35,,,,,,,,
,,,,57080,,,,,,,syscall_open,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/usr/lib/sudo/libnss_files.so.2,,,,,81908677,,,35,,,,524288,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92242020794815,,,35,,,,,,,,
,,,,57080,,,,,,,syscall_open,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,5,,,,,,/lib/arm-linux-gnueabihf/libnss_files.so.2,,,,,81937531,,,35,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2125639488,,512,,,,,,,,,,,81954406,,,35,,,,,,,,
,,,,,,,,,,1120,syscall_read,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2125638112,,1120,,,,,,,,,,,81965447,,,35,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109569181,,4,swapper/0,,,,,345984,1,,3206386911,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,28697,11054,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288797752,,1322077219,,,,,64,81970968,,,35,1500,,40460,16,,6,,
,,,,,,,,,,47,syscall_read,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2125638056,,47,,,,,,,,,,,81973416,,,35,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109569181,,4,swapper/0,,,,,345984,1,,3206388359,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,28698,11053,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288797368,,1322077219,,,,,64,82046436,,,35,1500,,40460,16,,6,,
,,,,,,,,,,,syscall_close,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,82048936,,,35,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109569181,,4,swapper/0,,,,,345984,1,,3206389807,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,28699,11052,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288796984,,1322077219,,,,,64,82190498,,,35,1500,,40460,16,,6,,
,,,,438,,,,,,,syscall_open,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,5,,,,,,/etc/passwd,,,,,82212998,,,35,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,82291540,,,35,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109569181,,4,swapper/0,,,,,345984,1,,3206391255,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,28700,11051,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288796600,,1322077219,,,,,64,82311071,,,35,1500,,40460,16,,6,,
,,,,27648,,,,,,,syscall_open,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,5,,,,,,/proc/sys/kernel/ngroups_max,,,,,82355602,,,35,,,,0,,,,
,,,,,,,,,,31,syscall_read,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2125642280,,6,,,,,,,,,,,82379404,,,35,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,82397268,,,35,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109569181,,4,swapper/0,,,,,345984,1,,3206392703,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,28701,11050,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288796216,,1322077219,,,,,64,82437008,,,35,1500,,40460,16,,6,,
,,,,,4096,,,,,,syscall_getcwd,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,,,,152,,,,,,,,,1,,,1,,,,,,2125642380,,9,,,,,,,,,,,92242021307626,,,35,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,5,,,,,,/proc/self/stat,,,,,82445758,,,35,,,,163840,,,,
,,,,,,,,,,1024,syscall_read,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2125637180,,243,,,,,,,,,,,82497580,,,35,,,,,,,,
,,,,,,,,,,781,syscall_read,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2125637423,,0,,,,,,,,,,,82541174,,,35,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,82552059,,,35,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109569181,,4,swapper/0,,,,,345984,1,,3206394151,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,28702,11049,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288795832,,1322077219,,,,,64,82561174,,,35,1500,,40460,16,,6,,
,,16,,,,,,,,,syscall_socket,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,3,,,,,,0,,,,231,,,,,,,,,1,,,1,,,,,,,,5,,,,,,,,,,,92242021472937,,,35,,,,,,0,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109569181,,4,swapper/0,,,,,345984,1,,3206395599,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,28703,11048,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2502196920,,1322077219,,,,,64,82687892,,,35,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109569181,,4,swapper/0,,,,,345984,1,,3206397047,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,28704,11047,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2502196536,,1322077219,,,,,64,82816485,,,35,1500,,40460,16,,6,,
,,,,,,,,,,,syscall_close,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,82871381,,,35,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109569181,,4,swapper/0,,,,,345984,1,,3206398495,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,28705,11046,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2502196152,,1322077219,,,,,64,82932891,,,35,1500,,40460,16,,6,,
,,,,59744,,,,,,,syscall_open,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,5,,,,,,/usr/lib/sudo/sudoers.so,,,,,83034088,,,35,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2125640456,,512,,,,,,,,,,,83050546,,,35,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109569181,,4,swapper/0,,,,,345984,1,,3206399943,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,28706,11045,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2502195768,,1322077219,,,,,64,83062786,,,35,1500,,40460,16,,6,,
,,,,,,,,,,1040,syscall_read,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2125639160,,1040,,,,,,,,,,,83067057,,,35,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2125639104,,45,,,,,,,,,,,83074088,,,35,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,202889790,,,startTracing.sh,,,,,230440,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,83168306,,,35,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109569181,,4,swapper/0,,,,,345984,1,,3206401391,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,28707,11044,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2502195384,,1322077219,,,,,64,83185806,,,35,1500,,40460,16,,6,,
