value,optlen,family,argv,mode,size,_vtids_length,tidptr,parent_comm,transport_header_type,count,a_nomEvent,window_size,child_ns_inum,child_pid,old_tid,stream_id,dfd,d_timestamp,vtids,version,p_name,egid,grouplist,tcache,head,content_size,state,network_header_type,parent_pid,seq,newsp,len,child_tid,dest_port,saddr,uid,frag_off,ruid,nodep,sig,ihl,type,tid,ovalue,data_offset,level,reserved,events_discarded,fd,tos,envp,id,checksum,euid,optname,fildes,sgid,gid,pid,ack_seq,stream_instance_id,how,parent_tid,cpu_id,pathname,comm,name,clone_flags,child_comm,buf,which,ret,urg_ptr,uservaddr,skbaddr,prio,daddr,filename,parent_ns_inum,rgid,cpup,ttl,timestamp,bufsiz,suid,packet_seq_num,tot_len,optval,source_port,flags,addrlen,protocol,gidsetsize,dirent
,,,,,,,,,,,syscall_close,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,35870094,,,55,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92247746128224,,,55,,,,,,,,
,,,,26976,,,,,,,syscall_open,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,3,,,,,,/usr/lib/arm-linux-gnueabihf/liburcu.so.4,,,,,35912438,,,55,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129593928,,512,,,,,,,,,,,35934052,,,55,,,,,,,,
,,,,,,,,,,1080,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129592592,,1080,,,,,,,,,,,35946500,,,55,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129592536,,45,,,,,,,,,,,35956239,,,55,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,36041708,,,55,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92247746307650,,,55,,,,,,,,
,,,,26976,,,,,,,syscall_open,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,3,,,,,,/usr/lib/arm-linux-gnueabihf/libxml2.so.2,,,,,36093426,,,55,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129593904,,512,,,,,,,,,,,36115041,,,55,,,,,,,,
,,,,,,,,,,1080,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129592568,,1080,,,,,,,,,,,36127489,,,55,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129592512,,45,,,,,,,,,,,36138947,,,55,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,36252436,,,55,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92247746567285,,,55,,,,,,,,
,,,,26976,,,,,,,syscall_open,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,3,,,,,,/usr/lib/arm-linux-gnueabihf/liburcu-cds.so.4,,,,,36350977,,,55,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129593880,,512,,,,,,,,,,,36373477,,,55,,,,,,,,
,,,,,,,,,,1040,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129592584,,1040,,,,,,,,,,,36385508,,,55,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129592528,,45,,,,,,,,,,,36395092,,,55,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,36480404,,,55,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92247746746398,,,55,,,,,,,,
,,,,26976,,,,,,,syscall_open,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,3,,,,,,/lib/arm-linux-gnueabihf/libpthread.so.0,,,,,36531601,,,55,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129593856,,512,,,,,,,,,,,36555507,,,55,,,,,,,,
,,,,,,,,,,1560,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129592040,,1560,,,,,,,,,,,36568164,,,55,,,,,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129591984,,47,,,,,,,,,,,36581289,,,55,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,36720194,,,55,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92247747011189,,,55,,,,,,,,
,,,,26976,,,,,,,syscall_open,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,3,,,,,,/lib/arm-linux-gnueabihf/librt.so.1,,,,,36798683,,,55,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129593832,,512,,,,,,,,,,,36820194,,,55,,,,,,,,
,,,,,,,,,,1280,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129592296,,1280,,,,,,,,,,,36832485,,,55,,,,,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129592240,,47,,,,,,,,,,,36843944,,,55,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,36935922,,,55,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92247747203480,,,55,,,,,,,,
,,,,26976,,,,,,,syscall_open,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,3,,,,,,/lib/arm-linux-gnueabihf/libpopt.so.0,,,,,36988214,,,55,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129593808,,512,,,,,,,,,,,37009776,,,55,,,,,,,,
,,,,,,,,,,1040,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129592512,,1040,,,,,,,,,,,37021755,,,55,,,,,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129592456,,47,,,,,,,,,,,37032068,,,55,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,37121494,,,55,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92247747398947,,,55,,,,,,,,
,,,,26976,,,,,,,syscall_open,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,3,,,,,,/lib/arm-linux-gnueabihf/libuuid.so.1,,,,,37183161,,,55,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129593784,,512,,,,,,,,,,,37206754,,,55,,,,,,,,
,,,,,,,,,,1160,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129592368,,1160,,,,,,,,,,,37218942,,,55,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129592312,,45,,,,,,,,,,,37229411,,,55,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,37322535,,,55,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92247747583478,,,55,,,,,,,,
,,,,26976,,,,,,,syscall_open,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,3,,,,,,/lib/arm-linux-gnueabihf/libc.so.6,,,,,37368993,,,55,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129593760,,512,,,,,,,,,,,37390139,,,55,,,,,,,,
,,,,,,,,,,2880,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129590624,,2880,,,,,,,,,,,37402951,,,55,,,,,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129590568,,47,,,,,,,,,,,37419670,,,55,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,37549878,,,55,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92247747934987,,,55,,,,,,,,
,,,,18400,,,,,,,syscall_open,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,3,,,,,,/lib/arm-linux-gnueabihf/libdl.so.2,,,,,37721127,,,55,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129593224,,512,,,,,,,,,,,37744304,,,55,,,,,,,,
,,,,,,,,,,1120,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129591848,,1120,,,,,,,,,,,37757064,,,55,,,,,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129591792,,47,,,,,,,,,,,37767273,,,55,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,37868262,,,55,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92247748127277,,,55,,,,,,,,
,,,,18400,,,,,,,syscall_open,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,3,,,,,,/usr/lib/arm-linux-gnueabihf/libicui18n.so.57,,,,,37913157,,,55,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129593200,,512,,,,,,,,,,,37937272,,,55,,,,,,,,
,,,,,,,,,,1120,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129591824,,1120,,,,,,,,,,,37949303,,,55,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129591768,,45,,,,,,,,,,,37960241,,,55,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,38050448,,,55,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92247748389464,,,55,,,,,,,,
,,,,18400,,,,,,,syscall_open,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,3,,,,,,/usr/lib/arm-linux-gnueabihf/libicuuc.so.57,,,,,38173833,,,55,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129593176,,512,,,,,,,,,,,38196125,,,55,,,,,,,,
,,,,,,,,,,1120,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129591800,,1120,,,,,,,,,,,38208260,,,55,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129591744,,45,,,,,,,,,,,38218989,,,55,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,38330708,,,55,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92247748668890,,,55,,,,,,,,
,,,,18400,,,,,,,syscall_open,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,3,,,,,,/usr/lib/arm-linux-gnueabihf/libicudata.so.57,,,,,38452947,,,55,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129593152,,512,,,,,,,,,,,38474717,,,55,,,,,,,,
,,,,,,,,,,1000,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129591896,,1000,,,,,,,,,,,38487374,,,55,,,,,,,,
,,,,,,,,,,43,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129591840,,43,,,,,,,,,,,38497946,,,55,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,38582529,,,55,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92247748852951,,,55,,,,,,,,
,,,,18400,,,,,,,syscall_open,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,3,,,,,,/lib/arm-linux-gnueabihf/libz.so.1,,,,,38637269,,,55,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129593128,,512,,,,,,,,,,,38657737,,,55,,,,,,,,
,,,,,,,,,,1120,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129591752,,1120,,,,,,,,,,,38669821,,,55,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129591696,,45,,,,,,,,,,,38680237,,,55,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,38770081,,,55,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92247749064981,,,55,,,,,,,,
,,,,18400,,,,,,,syscall_open,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,3,,,,,,/lib/arm-linux-gnueabihf/liblzma.so.5,,,,,38849872,,,55,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129593104,,512,,,,,,,,,,,38870861,,,55,,,,,,,,
,,,,,,,,,,1080,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129591768,,1080,,,,,,,,,,,38882632,,,55,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129591712,,45,,,,,,,,,,,38892632,,,55,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,38983569,,,55,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92247749275345,,,55,,,,,,,,
,,,,18400,,,,,,,syscall_open,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,3,,,,,,/lib/arm-linux-gnueabihf/libm.so.6,,,,,39058152,,,55,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129593080,,512,,,,,,,,,,,39079037,,,55,,,,,,,,
,,,,,,,,,,1120,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129591704,,1120,,,,,,,,,,,39091381,,,55,,,,,,,,
,,,,,,,,,,49,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129591648,,49,,,,,,,,,,,39101850,,,55,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,39207318,,,55,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92247749570239,,,55,,,,,,,,
,,,,29064,,,,,,,syscall_open,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,3,,,,,,/usr/lib/arm-linux-gnueabihf/libstdc++.so.6,,,,,39354922,,,55,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129593056,,512,,,,,,,,,,,39377317,,,55,,,,,,,,
,,,,,,,,,,1280,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129591520,,1280,,,,,,,,,,,39390234,,,55,,,,,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2129591464,,47,,,,,,,,,,,39401067,,,55,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,39521171,,,55,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92247749869509,,,55,,,,,,,,
,,,,29064,,,,,,,syscall_open,,,,,0,,2113250924,,,sudoTracing.sh,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,3,,,,,,/lib/arm-linux-gnueabihf/libgcc_s.so.1,,,,,39654191,,,55,,,,524288,,,,
